,Name,x,points
2888,,0.4,0.06428571428571428
2889,,0.6,0.09642857142857143
2890,,0.8,0.14642857142857144
2891,,1.0,1.0
2892,,0.0,0.0
2893,,0.2,0.10204081632653061
2894,,0.4,0.20408163265306123
2895,,0.6,0.30612244897959184
2896,,0.8,0.42857142857142855
2897,,1.0,1.0
2898,,0.0,0.0
2899,,0.2,0.015
2900,,0.4,0.03
2901,,0.6,0.045
2902,,0.8,0.065
2903,,1.0,1.0
2904,,0.0,0.0
2905,,0.2,0.00954653937947494
2906,,0.4,0.01909307875894988
2907,,0.6,0.028639618138424822
2908,,0.8,0.03818615751789976
2909,,1.0,1.0
2910,,0.0,0.0
2911,,0.2,0.030303030303030304
2912,,0.4,0.06060606060606061
2913,,0.6,0.09090909090909091
2914,,0.8,0.13636363636363635
2915,,1.0,1.0
2916,,0.0,0.0
2917,,0.2,0.017085427135678392
2918,,0.4,0.034170854271356785
2919,,0.6,0.05125628140703518
2920,,0.8,0.08442211055276382
2921,,1.0,1.0
2922,,0.0,0.0
2923,,0.2,0.10416666666666667
2924,,0.4,0.20833333333333334
2925,,0.6,0.3125
2926,,0.8,0.4375
2927,,1.0,1.0
2928,,0.0,0.0
2929,,0.2,0.016930022573363433
2930,,0.4,0.033860045146726865
2931,,0.6,0.05981941309255079
2932,,0.8,0.12415349887133183
2933,,1.0,1.0
2934,,0.0,0.0
2935,,0.2,0.10552763819095477
2936,,0.4,0.21105527638190955
2937,,0.6,0.3165829145728643
2938,,0.8,0.4371859296482412
2939,,1.0,1.0
2940,,0.0,0.0
2941,,0.2,0.10185185185185185
2942,,0.4,0.2037037037037037
2943,,0.6,0.3055555555555556
2944,,0.8,0.42592592592592593
2945,,1.0,1.0
2946,,0.0,0.0
2947,,0.2,0.01002004008016032
2948,,0.4,0.02004008016032064
2949,,0.6,0.03006012024048096
2950,,0.8,0.04308617234468938
2951,,1.0,1.0
2952,,0.0,0.0
2953,,0.2,0.16
2954,,0.4,0.32
2955,,0.6,0.48
2956,,0.8,0.64
2957,,1.0,1.0
2958,,0.0,0.0
2959,,0.2,0.05154639175257732
2960,,0.4,0.10309278350515463
2961,,0.6,0.15463917525773196
2962,,0.8,0.20618556701030927
2963,,1.0,1.0
2964,,0.0,0.0
2965,,0.2,0.06
2966,,0.4,0.12
2967,,0.6,0.18
2968,,0.8,0.27
2969,,1.0,1.0
2970,,0.0,0.0
2971,,0.2,0.02027027027027027
2972,,0.4,0.04054054054054054
2973,,0.6,0.060810810810810814
2974,,0.8,0.0990990990990991
2975,,1.0,1.0
2976,,0.0,0.0
2977,,0.2,0.12345679012345678
2978,,0.4,0.24691358024691357
2979,,0.6,0.37037037037037035
2980,,0.8,0.49382716049382713
2981,,1.0,1.0
2982,,0.0,0.0
2983,,0.2,0.013303769401330377
2984,,0.4,0.026607538802660754
2985,,0.6,0.03991130820399113
2986,,0.8,0.07538802660753881
2987,,1.0,1.0
2988,,0.0,0.0
2989,,0.2,0.07
2990,,0.4,0.14
2991,,0.6,0.21
2992,,0.8,0.35
2993,,1.0,1.0
2994,,0.0,0.0
2995,,0.2,0.10638297872340426
2996,,0.4,0.2127659574468085
2997,,0.6,0.3191489361702128
2998,,0.8,0.43617021276595747
2999,,1.0,1.0
3000,,0.0,0.0
3001,,0.2,0.09696969696969697
3002,,0.4,0.19393939393939394
3003,,0.6,0.2909090909090909
3004,,0.8,0.41818181818181815
3005,,1.0,1.0
3006,,0.0,0.0
3007,,0.2,0.08391608391608392
3008,,0.4,0.16783216783216784
3009,,0.6,0.2517482517482518
3010,,0.8,0.35664335664335667
3011,,1.0,1.0
3012,,0.0,0.0
3013,,0.2,0.041176470588235294
3014,,0.4,0.08235294117647059
3015,,0.6,0.14705882352941177
3016,,0.8,0.2823529411764706
3017,,1.0,1.0
3018,,0.0,0.0
3019,,0.2,0.046875
3020,,0.4,0.09375
3021,,0.6,0.140625
3022,,0.8,0.19270833333333334
3023,,1.0,1.0
3024,,0.0,0.0
3025,,0.2,0.1111111111111111
3026,,0.4,0.2222222222222222
3027,,0.6,0.3333333333333333
3028,,0.8,0.47474747474747475
3029,,1.0,1.0
3030,,0.0,0.0
3031,,0.2,0.05531914893617021
3032,,0.4,0.11063829787234042
3033,,0.6,0.16595744680851063
3034,,0.8,0.22127659574468084
3035,,1.0,1.0
3036,,0.0,0.0
3037,,0.2,0.02631578947368421
3038,,0.4,0.05263157894736842
3039,,0.6,0.07894736842105263
3040,,0.8,0.1368421052631579
3041,,1.0,1.0
3042,,0.0,0.0
3043,,0.2,0.09090909090909091
3044,,0.4,0.18181818181818182
3045,,0.6,0.2727272727272727
3046,,0.8,0.40404040404040403
3047,,1.0,1.0
3048,,0.0,0.0
3049,,0.2,0.006006006006006006
3050,,0.4,0.012012012012012012
3051,,0.6,0.02002002002002002
3052,,0.8,0.04704704704704705
3053,,1.0,1.0
3054,,0.0,0.0
3055,,0.2,0.06306306306306306
3056,,0.4,0.12612612612612611
3057,,0.6,0.1891891891891892
3058,,0.8,0.25225225225225223
3059,,1.0,1.0
3060,,0.0,0.0
3061,,0.2,0.06206896551724138
3062,,0.4,0.12413793103448276
3063,,0.6,0.18620689655172415
3064,,0.8,0.2482758620689655
3065,,1.0,1.0
3066,,0.0,0.0
3067,,0.2,0.061224489795918366
3068,,0.4,0.12244897959183673
3069,,0.6,0.1836734693877551
3070,,0.8,0.2602040816326531
3071,,1.0,1.0
3072,,0.0,0.0
3073,,0.2,0.02029769959404601
3074,,0.4,0.04059539918809202
3075,,0.6,0.06089309878213803
3076,,0.8,0.11772665764546685
3077,,1.0,1.0
3078,,0.0,0.0
3079,,0.2,0.08256880733944955
3080,,0.4,0.1651376146788991
3081,,0.6,0.24770642201834864
3082,,0.8,0.3761467889908257
3083,,1.0,1.0
3084,,0.0,0.0
3085,,0.2,0.05952380952380952
3086,,0.4,0.11904761904761904
3087,,0.6,0.17857142857142858
3088,,0.8,0.23809523809523808
3089,,1.0,1.0
3090,,0.0,0.0
3091,,0.2,0.035211267605633804
3092,,0.4,0.07042253521126761
3093,,0.6,0.1056338028169014
3094,,0.8,0.14084507042253522
3095,,1.0,1.0
3096,,0.0,0.0
3097,,0.2,0.08163265306122448
3098,,0.4,0.16326530612244897
3099,,0.6,0.24489795918367346
3100,,0.8,0.336734693877551
3101,,1.0,1.0
3102,,0.0,0.0
3103,,0.2,0.061224489795918366
3104,,0.4,0.12244897959183673
3105,,0.6,0.1836734693877551
3106,,0.8,0.30612244897959184
3107,,1.0,1.0
3108,,0.0,0.0
3109,,0.2,0.07432432432432433
3110,,0.4,0.14864864864864866
3111,,0.6,0.22297297297297297
3112,,0.8,0.31756756756756754
3113,,1.0,1.0
3114,,0.0,0.0
3115,,0.2,0.09090909090909091
3116,,0.4,0.18181818181818182
3117,,0.6,0.2727272727272727
3118,,0.8,0.40404040404040403
3119,,1.0,1.0
3120,,0.0,0.0
3121,,0.2,0.04
3122,,0.4,0.08
3123,,0.6,0.12
3124,,0.8,0.19
3125,,1.0,1.0
3126,,0.0,0.0
3127,,0.2,0.13793103448275862
3128,,0.4,0.27586206896551724
3129,,0.6,0.41379310344827586
3130,,0.8,0.5517241379310345
3131,,1.0,1.0
3132,,0.0,0.0
3133,,0.2,0.10309278350515463
3134,,0.4,0.20618556701030927
3135,,0.6,0.30927835051546393
3136,,0.8,0.41237113402061853
3137,,1.0,1.0
3138,,0.0,0.0
3139,,0.2,0.022857142857142857
3140,,0.4,0.045714285714285714
3141,,0.6,0.06857142857142857
3142,,0.8,0.12
3143,,1.0,1.0
3144,,0.0,0.0
3145,,0.2,0.09473684210526316
3146,,0.4,0.18947368421052632
3147,,0.6,0.28421052631578947
3148,,0.8,0.37894736842105264
3149,,1.0,1.0
3150,,0.0,0.0
3151,,0.2,0.08247422680412371
3152,,0.4,0.16494845360824742
3153,,0.6,0.24742268041237114
3154,,0.8,0.32989690721649484
3155,,1.0,1.0
3156,,0.0,0.0
3157,,0.2,0.02004008016032064
3158,,0.4,0.04008016032064128
3159,,0.6,0.06012024048096192
3160,,0.8,0.09218436873747494
3161,,1.0,1.0
3162,,0.0,0.0
3163,,0.2,0.016863406408094434
3164,,0.4,0.03372681281618887
3165,,0.6,0.050590219224283306
3166,,0.8,0.07082630691399663
3167,,1.0,1.0
3168,,0.0,0.0
3169,,0.2,0.09
3170,,0.4,0.18
3171,,0.6,0.27
3172,,0.8,0.4
3173,,1.0,1.0
3174,,0.0,0.0
3175,,0.2,0.08080808080808081
3176,,0.4,0.16161616161616163
3177,,0.6,0.24242424242424243
3178,,0.8,0.3333333333333333
3179,,1.0,1.0
3180,,0.0,0.0
3181,,0.2,0.12121212121212122
3182,,0.4,0.24242424242424243
3183,,0.6,0.36363636363636365
3184,,0.8,0.48484848484848486
3185,,1.0,1.0
3186,,0.0,0.0
3187,,0.2,0.06547619047619048
3188,,0.4,0.13095238095238096
3189,,0.6,0.19642857142857142
3190,,0.8,0.2619047619047619
3191,,1.0,1.0
3192,,0.0,0.0
3193,,0.2,0.05
3194,,0.4,0.1
3195,,0.6,0.15
3196,,0.8,0.2
3197,,1.0,1.0
3198,,0.0,0.0
3199,,0.2,0.02217741935483871
3200,,0.4,0.04435483870967742
3201,,0.6,0.06653225806451613
3202,,0.8,0.0967741935483871
3203,,1.0,1.0
3204,,0.0,0.0
3205,,0.2,0.05825242718446602
3206,,0.4,0.11650485436893204
3207,,0.6,0.17475728155339806
3208,,0.8,0.27184466019417475
3209,,1.0,1.0
3210,,0.0,0.0
3211,,0.2,0.05443548387096774
3212,,0.4,0.10887096774193548
3213,,0.6,0.16330645161290322
3214,,0.8,0.22379032258064516
3215,,1.0,1.0
3216,,0.0,0.0
3217,,0.2,0.09
3218,,0.4,0.18
3219,,0.6,0.27
3220,,0.8,0.36
3221,,1.0,1.0
3222,,0.0,0.0
3223,,0.2,0.0707070707070707
3224,,0.4,0.1414141414141414
3225,,0.6,0.21212121212121213
3226,,0.8,0.30303030303030304
3227,,1.0,1.0
3228,,0.0,0.0
3229,,0.2,0.08
3230,,0.4,0.16
3231,,0.6,0.24
3232,,0.8,0.36
3233,,1.0,1.0
3234,,0.0,0.0
3235,,0.2,0.14
3236,,0.4,0.28
3237,,0.6,0.42
3238,,0.8,0.56
3239,,1.0,1.0
3240,,0.0,0.0
3241,,0.2,0.015128593040847202
3242,,0.4,0.030257186081694403
3243,,0.6,0.048411497730711045
3244,,0.8,0.08169440242057488
3245,,1.0,1.0
3246,,0.0,0.0
3247,,0.2,0.10101010101010101
3248,,0.4,0.20202020202020202
3249,,0.6,0.30303030303030304
3250,,0.8,0.40404040404040403
3251,,1.0,1.0
3252,,0.0,0.0
3253,,0.2,0.01606425702811245
3254,,0.4,0.0321285140562249
3255,,0.6,0.04819277108433735
3256,,0.8,0.06827309236947791
3257,,1.0,1.0
3258,,0.0,0.0
3259,,0.2,0.1111111111111111
3260,,0.4,0.2222222222222222
3261,,0.6,0.3333333333333333
3262,,0.8,0.4444444444444444
3263,,1.0,1.0
3264,,0.0,0.0
3265,,0.2,0.061224489795918366
3266,,0.4,0.12244897959183673
3267,,0.6,0.1836734693877551
3268,,0.8,0.2653061224489796
3269,,1.0,1.0
3270,,0.0,0.0
3271,,0.2,0.09644670050761421
3272,,0.4,0.19289340101522842
3273,,0.6,0.2893401015228426
3274,,0.8,0.38578680203045684
3275,,1.0,1.0
3276,,0.0,0.0
3277,,0.2,0.0707070707070707
3278,,0.4,0.1414141414141414
3279,,0.6,0.21212121212121213
3280,,0.8,0.3434343434343434
3281,,1.0,1.0
3282,,0.0,0.0
3283,,0.2,0.17391304347826086
3284,,0.4,0.34782608695652173
3285,,0.6,0.5217391304347826
3286,,0.8,0.6956521739130435
3287,,1.0,1.0
3288,,0.0,0.0
3289,,0.2,0.16666666666666666
3290,,0.4,0.3333333333333333
3291,,0.6,0.5
3292,,0.8,0.7083333333333334
3293,,1.0,1.0
3294,,0.0,0.0
3295,,0.2,0.16666666666666666
3296,,0.4,0.3333333333333333
3297,,0.6,0.5
3298,,0.8,0.6666666666666666
3299,,1.0,1.0
3300,,0.0,0.0
3301,,0.2,0.07446808510638298
3302,,0.4,0.14893617021276595
3303,,0.6,0.22340425531914893
3304,,0.8,0.2978723404255319
3305,,1.0,1.0
3306,,0.0,0.0
3307,,0.2,0.008375209380234505
3308,,0.4,0.01675041876046901
3309,,0.6,0.02512562814070352
3310,,0.8,0.04690117252931323
3311,,1.0,1.0
3312,,0.0,0.0
3313,,0.2,0.028
3314,,0.4,0.056
3315,,0.6,0.084
3316,,0.8,0.138
3317,,1.0,1.0
3318,,0.0,0.0
3319,,0.2,0.02710843373493976
3320,,0.4,0.05421686746987952
3321,,0.6,0.08132530120481928
3322,,0.8,0.12951807228915663
3323,,1.0,1.0
3324,,0.0,0.0
3325,,0.2,0.006012024048096192
3326,,0.4,0.012024048096192385
3327,,0.6,0.018036072144288578
3328,,0.8,0.02404809619238477
3329,,1.0,1.0
3330,,0.0,0.0
3331,,0.2,0.08040201005025126
3332,,0.4,0.16080402010050251
3333,,0.6,0.24120603015075376
3334,,0.8,0.3316582914572864
3335,,1.0,1.0
3336,,0.0,0.0
3337,,0.2,0.08
3338,,0.4,0.16
3339,,0.6,0.24
3340,,0.8,0.34
3341,,1.0,1.0
3342,,0.0,0.0
3343,,0.2,0.13793103448275862
3344,,0.4,0.27586206896551724
3345,,0.6,0.41379310344827586
3346,,0.8,0.5517241379310345
3347,,1.0,1.0
3348,,0.0,0.0
3349,,0.2,0.02348993288590604
3350,,0.4,0.04697986577181208
3351,,0.6,0.07046979865771812
3352,,0.8,0.10067114093959731
3353,,1.0,1.0
3354,,0.0,0.0
3355,,0.2,0.02459016393442623
3356,,0.4,0.04918032786885246
3357,,0.6,0.07377049180327869
3358,,0.8,0.11475409836065574
3359,,1.0,1.0
3360,,0.0,0.0
3361,,0.2,0.010050251256281407
3362,,0.4,0.020100502512562814
3363,,0.6,0.03015075376884422
3364,,0.8,0.04824120603015075
3365,,1.0,1.0
3366,,0.0,0.0
3367,,0.2,0.008
3368,,0.4,0.016
3369,,0.6,0.024
3370,,0.8,0.033
3371,,1.0,1.0
3372,,0.0,0.0
3373,,0.2,0.07216494845360824
3374,,0.4,0.14432989690721648
3375,,0.6,0.21649484536082475
3376,,0.8,0.30927835051546393
3377,,1.0,1.0
3378,,0.0,0.0
3379,,0.2,0.13125
3380,,0.4,0.2625
3381,,0.6,0.39375
3382,,0.8,0.5625
3383,,1.0,1.0
3384,,0.0,0.0
3385,,0.2,0.12080536912751678
3386,,0.4,0.24161073825503357
3387,,0.6,0.40268456375838924
3388,,0.8,0.6442953020134228
3389,,1.0,1.0
3390,,0.0,0.0
3391,,0.2,0.06060606060606061
3392,,0.4,0.12121212121212122
3393,,0.6,0.18181818181818182
3394,,0.8,0.24242424242424243
3395,,1.0,1.0
3396,,0.0,0.0
3397,,0.2,0.1134020618556701
3398,,0.4,0.2268041237113402
3399,,0.6,0.3402061855670103
3400,,0.8,0.4536082474226804
3401,,1.0,1.0
3402,,0.0,0.0
3403,,0.2,0.11224489795918367
3404,,0.4,0.22448979591836735
3405,,0.6,0.336734693877551
3406,,0.8,0.4489795918367347
3407,,1.0,1.0
3408,,0.0,0.0
3409,,0.2,0.16666666666666666
3410,,0.4,0.3333333333333333
3411,,0.6,0.5
3412,,0.8,0.6666666666666666
3413,,1.0,1.0
3414,,0.0,0.0
3415,,0.2,0.07627118644067797
3416,,0.4,0.15254237288135594
3417,,0.6,0.2288135593220339
3418,,0.8,0.4152542372881356
3419,,1.0,1.0
3420,,0.0,0.0
3421,,0.2,0.024193548387096774
3422,,0.4,0.04838709677419355
3423,,0.6,0.07459677419354839
3424,,0.8,0.15120967741935484
3425,,1.0,1.0
3426,,0.0,0.0
3427,,0.2,0.023333333333333334
3428,,0.4,0.04666666666666667
3429,,0.6,0.07333333333333333
3430,,0.8,0.15666666666666668
3431,,1.0,1.0
3432,,0.0,0.0
3433,,0.2,0.028333333333333332
3434,,0.4,0.056666666666666664
3435,,0.6,0.085
3436,,0.8,0.135
3437,,1.0,1.0
3438,,0.0,0.0
3439,,0.2,0.0851063829787234
3440,,0.4,0.1702127659574468
3441,,0.6,0.2553191489361702
3442,,0.8,0.4148936170212766
3443,,1.0,1.0
3444,,0.0,0.0
3445,,0.2,0.08
3446,,0.4,0.16
3447,,0.6,0.24
3448,,0.8,0.37
3449,,1.0,1.0
3450,,0.0,0.0
3451,,0.2,0.06521739130434782
3452,,0.4,0.13043478260869565
3453,,0.6,0.1956521739130435
3454,,0.8,0.33043478260869563
3455,,1.0,1.0
3456,,0.0,0.0
3457,,0.2,0.013013013013013013
3458,,0.4,0.026026026026026026
3459,,0.6,0.044044044044044044
3460,,0.8,0.08008008008008008
3461,,1.0,1.0
3462,,0.0,0.0
3463,,0.2,0.046153846153846156
3464,,0.4,0.09230769230769231
3465,,0.6,0.13846153846153847
3466,,0.8,0.20512820512820512
3467,,1.0,1.0
3468,,0.0,0.0
3469,,0.2,0.06060606060606061
3470,,0.4,0.12121212121212122
3471,,0.6,0.18181818181818182
3472,,0.8,0.24242424242424243
3473,,1.0,1.0
3474,,0.0,0.0
3475,,0.2,0.03167420814479638
3476,,0.4,0.06334841628959276
3477,,0.6,0.09502262443438914
3478,,0.8,0.14027149321266968
3479,,1.0,1.0
3480,,0.0,0.0
3481,,0.2,0.05785123966942149
3482,,0.4,0.11570247933884298
3483,,0.6,0.17355371900826447
3484,,0.8,0.2396694214876033
3485,,1.0,1.0
3486,,0.0,0.0
3487,,0.2,0.05389221556886228
3488,,0.4,0.10778443113772455
3489,,0.6,0.16167664670658682
3490,,0.8,0.2275449101796407
3491,,1.0,1.0
3492,,0.0,0.0
3493,,0.2,0.10543130990415335
3494,,0.4,0.2108626198083067
3495,,0.6,0.31629392971246006
3496,,0.8,0.4217252396166134
3497,,1.0,1.0
3498,,0.0,0.0
3499,,0.2,0.1326530612244898
3500,,0.4,0.2653061224489796
3501,,0.6,0.3979591836734694
3502,,0.8,0.5306122448979592
3503,,1.0,1.0
3504,,0.0,0.0
3505,,0.2,0.021105527638190954
3506,,0.4,0.04221105527638191
3507,,0.6,0.06331658291457286
3508,,0.8,0.08442211055276382
3509,,1.0,1.0
3510,,0.0,0.0
3511,,0.2,0.08823529411764706
3512,,0.4,0.17647058823529413
3513,,0.6,0.2647058823529412
3514,,0.8,0.35294117647058826
3515,,1.0,1.0
3516,,0.0,0.0
3517,,0.2,0.07291666666666667
3518,,0.4,0.14583333333333334
3519,,0.6,0.21875
3520,,0.8,0.3645833333333333
3521,,1.0,1.0
3522,,0.0,0.0
3523,,0.2,0.11458333333333333
3524,,0.4,0.22916666666666666
3525,,0.6,0.34375
3526,,0.8,0.4583333333333333
3527,,1.0,1.0
3528,,0.0,0.0
3529,,0.2,0.04
3530,,0.4,0.08
3531,,0.6,0.12
3532,,0.8,0.2
3533,,1.0,1.0
3534,,0.0,0.0
3535,,0.2,0.1
3536,,0.4,0.2
3537,,0.6,0.3
3538,,0.8,0.44
3539,,1.0,1.0
3540,,0.0,0.0
3541,,0.2,0.05408970976253298
3542,,0.4,0.10817941952506596
3543,,0.6,0.16226912928759896
3544,,0.8,0.2519788918205805
3545,,1.0,1.0
3546,,0.0,0.0
3547,,0.2,0.08031088082901554
3548,,0.4,0.16062176165803108
3549,,0.6,0.24093264248704663
3550,,0.8,0.33419689119170987
3551,,1.0,1.0
3552,,0.0,0.0
3553,,0.2,0.04568527918781726
3554,,0.4,0.09137055837563451
3555,,0.6,0.13705583756345177
3556,,0.8,0.19289340101522842
3557,,1.0,1.0
3558,,0.0,0.0
3559,,0.2,0.06060606060606061
3560,,0.4,0.12121212121212122
3561,,0.6,0.18181818181818182
3562,,0.8,0.30303030303030304
3563,,1.0,1.0
3564,,0.0,0.0
3565,,0.2,0.08181818181818182
3566,,0.4,0.16363636363636364
3567,,0.6,0.24545454545454545
3568,,0.8,0.36363636363636365
3569,,1.0,1.0
3570,,0.0,0.0
3571,,0.2,0.08080808080808081
3572,,0.4,0.16161616161616163
3573,,0.6,0.24242424242424243
3574,,0.8,0.32323232323232326
3575,,1.0,1.0
3576,,0.0,0.0
3577,,0.2,0.01507537688442211
3578,,0.4,0.03015075376884422
3579,,0.6,0.05025125628140704
3580,,0.8,0.09547738693467336
3581,,1.0,1.0
3582,,0.0,0.0
3583,,0.2,0.03314917127071823
3584,,0.4,0.06629834254143646
3585,,0.6,0.09944751381215469
3586,,0.8,0.1712707182320442
3587,,1.0,1.0
3588,,0.0,0.0
3589,,0.2,0.047872340425531915
3590,,0.4,0.09574468085106383
3591,,0.6,0.14361702127659576
3592,,0.8,0.24468085106382978
3593,,1.0,1.0
3594,,0.0,0.0
3595,,0.2,0.0449438202247191
3596,,0.4,0.0898876404494382
3597,,0.6,0.1348314606741573
3598,,0.8,0.1797752808988764
3599,,1.0,1.0
3600,,0.0,0.0
3601,,0.2,0.06315789473684211
3602,,0.4,0.12631578947368421
3603,,0.6,0.18947368421052632
3604,,0.8,0.2736842105263158
3605,,1.0,1.0
3606,,0.0,0.0
3607,,0.2,0.02702702702702703
3608,,0.4,0.05405405405405406
3609,,0.6,0.08108108108108109
3610,,0.8,0.13513513513513514
3611,,1.0,1.0
3612,,0.0,0.0
3613,,0.2,0.10204081632653061
3614,,0.4,0.20408163265306123
3615,,0.6,0.30612244897959184
3616,,0.8,0.40816326530612246
3617,,1.0,1.0
3618,,0.0,0.0
3619,,0.2,0.03954802259887006
3620,,0.4,0.07909604519774012
3621,,0.6,0.11864406779661017
3622,,0.8,0.15819209039548024
3623,,1.0,1.0
3624,,0.0,0.0
3625,,0.2,0.027190332326283987
3626,,0.4,0.054380664652567974
3627,,0.6,0.08157099697885196
3628,,0.8,0.10876132930513595
3629,,1.0,1.0
3630,,0.0,0.0
3631,,0.2,0.05
3632,,0.4,0.1
3633,,0.6,0.15
3634,,0.8,0.21
3635,,1.0,1.0
3636,,0.0,0.0
3637,,0.2,0.05110732538330494
3638,,0.4,0.10221465076660988
3639,,0.6,0.15332197614991483
3640,,0.8,0.20783645655877342
3641,,1.0,1.0
3642,,0.0,0.0
3643,,0.2,0.08256880733944955
3644,,0.4,0.1651376146788991
3645,,0.6,0.24770642201834864
3646,,0.8,0.3486238532110092
3647,,1.0,1.0
3648,,0.0,0.0
3649,,0.2,0.01673101673101673
3650,,0.4,0.03346203346203346
3651,,0.6,0.05019305019305019
3652,,0.8,0.06692406692406692
3653,,1.0,1.0
3654,,0.0,0.0
3655,,0.2,0.003003003003003003
3656,,0.4,0.006006006006006006
3657,,0.6,0.009009009009009009
3658,,0.8,0.012012012012012012
3659,,1.0,1.0
3660,,0.0,0.0
3661,,0.2,0.022222222222222223
3662,,0.4,0.044444444444444446
3663,,0.6,0.06666666666666667
3664,,0.8,0.09523809523809523
3665,,1.0,1.0
3666,,0.0,0.0
3667,,0.2,0.09433962264150944
3668,,0.4,0.18867924528301888
3669,,0.6,0.2830188679245283
3670,,0.8,0.389937106918239
3671,,1.0,1.0
3672,,0.0,0.0
3673,,0.2,0.12264150943396226
3674,,0.4,0.24528301886792453
3675,,0.6,0.36792452830188677
3676,,0.8,0.49056603773584906
3677,,1.0,1.0
3678,,0.0,0.0
3679,,0.2,0.018018018018018018
3680,,0.4,0.036036036036036036
3681,,0.6,0.05405405405405406
3682,,0.8,0.07567567567567568
3683,,1.0,1.0
3684,,0.0,0.0
3685,,0.2,0.12121212121212122
3686,,0.4,0.24242424242424243
3687,,0.6,0.36363636363636365
3688,,0.8,0.5050505050505051
3689,,1.0,1.0
3690,,0.0,0.0
3691,,0.2,0.10050251256281408
3692,,0.4,0.20100502512562815
3693,,0.6,0.3015075376884422
3694,,0.8,0.507537688442211
3695,,1.0,1.0
3696,,0.0,0.0
3697,,0.2,0.006
3698,,0.4,0.012
3699,,0.6,0.018
3700,,0.8,0.024
3701,,1.0,1.0
3702,,0.0,0.0
3703,,0.2,0.008008008008008008
3704,,0.4,0.016016016016016016
3705,,0.6,0.024024024024024024
3706,,0.8,0.042042042042042045
3707,,1.0,1.0
3708,,0.0,0.0
3709,,0.2,0.023069207622868605
3710,,0.4,0.04613841524573721
3711,,0.6,0.06920762286860582
3712,,0.8,0.1213640922768305
3713,,1.0,1.0
3714,,0.0,0.0
3715,,0.2,0.10465116279069768
3716,,0.4,0.20930232558139536
3717,,0.6,0.313953488372093
3718,,0.8,0.47674418604651164
3719,,1.0,1.0
3720,,0.0,0.0
3721,,0.2,0.014598540145985401
3722,,0.4,0.029197080291970802
3723,,0.6,0.043795620437956206
3724,,0.8,0.08211678832116788
3725,,1.0,1.0
3726,,0.0,0.0
3727,,0.2,2.3233232323232327e-05
3728,,0.4,0.037878788787878793
3729,,0.6,0.0883838392929293
3730,,0.8,0.17937062232323234
3731,,1.0,1.0
3732,,0.0,0.0
3733,,0.2,0.011306532663316583
3734,,0.4,0.022613065326633167
3735,,0.6,0.03391959798994975
3736,,0.8,0.052763819095477386
3737,,1.0,1.0
3738,,0.0,0.0
3739,,0.2,0.014227642276422764
3740,,0.4,0.028455284552845527
3741,,0.6,0.042682926829268296
3742,,0.8,0.05894308943089431
3743,,1.0,1.0
3744,,0.0,0.0
3745,,0.2,0.07920792079207921
3746,,0.4,0.15841584158415842
3747,,0.6,0.2376237623762376
3748,,0.8,0.31683168316831684
3749,,1.0,1.0
3750,,0.0,0.0
3751,,0.2,0.06
3752,,0.4,0.12
3753,,0.6,0.18
3754,,0.8,0.24
3755,,1.0,1.0
3756,,0.0,0.0
3757,,0.2,0.12359550561797752
3758,,0.4,0.24719101123595505
3759,,0.6,0.3707865168539326
3760,,0.8,0.4943820224719101
3761,,1.0,1.0
3762,,0.0,0.0
3763,,0.2,0.03015075376884422
3764,,0.4,0.06030150753768844
3765,,0.6,0.09045226130653267
3766,,0.8,0.12060301507537688
3767,,1.0,1.0
3768,,0.0,0.0
3769,,0.2,0.07608695652173914
3770,,0.4,0.15217391304347827
3771,,0.6,0.22826086956521738
3772,,0.8,0.30434782608695654
3773,,1.0,1.0
3774,,0.0,0.0
3775,,0.2,0.04666666666666667
3776,,0.4,0.09333333333333334
3777,,0.6,0.14
3778,,0.8,0.21333333333333335
3779,,1.0,1.0
3780,,0.0,0.0
3781,,0.2,0.1774193548387097
3782,,0.4,0.3548387096774194
3783,,0.6,0.532258064516129
3784,,0.8,0.7096774193548387
3785,,1.0,1.0
3786,,0.0,0.0
3787,,0.2,0.05454545454545454
3788,,0.4,0.10909090909090909
3789,,0.6,0.16363636363636364
3790,,0.8,0.3
3791,,1.0,1.0
3792,,0.0,0.0
3793,,0.2,0.08771929824561403
3794,,0.4,0.17543859649122806
3795,,0.6,0.2631578947368421
3796,,0.8,0.40350877192982454
3797,,1.0,1.0
3798,,0.0,0.0
3799,,0.2,0.1134020618556701
3800,,0.4,0.2268041237113402
3801,,0.6,0.3402061855670103
3802,,0.8,0.5154639175257731
3803,,1.0,1.0
3804,,0.0,0.0
3805,,0.2,0.08163265306122448
3806,,0.4,0.16326530612244897
3807,,0.6,0.24489795918367346
3808,,0.8,0.3673469387755102
3809,,1.0,1.0
3810,,0.0,0.0
3811,,0.2,0.05
3812,,0.4,0.1
3813,,0.6,0.17
3814,,0.8,0.32
3815,,1.0,1.0
3816,,0.0,0.0
3817,,0.2,0.05185185185185185
3818,,0.4,0.1037037037037037
3819,,0.6,0.15555555555555556
3820,,0.8,0.2074074074074074
3821,,1.0,1.0
3822,,0.0,0.0
3823,,0.2,0.04096385542168675
3824,,0.4,0.0819277108433735
3825,,0.6,0.12289156626506025
3826,,0.8,0.17590361445783131
3827,,1.0,1.0
3828,,0.0,0.0
3829,,0.2,0.0707070707070707
3830,,0.4,0.1414141414141414
3831,,0.6,0.21212121212121213
