,Name,x,points
1943,,1.0,1.0
1944,,0.0,0.0
1945,,0.2,0.08
1946,,0.4,0.16
1947,,0.6,0.24
1948,,0.8,0.33714285714285713
1949,,1.0,1.0
1950,,0.0,0.0
1951,,0.2,0.09876543209876543
1952,,0.4,0.19753086419753085
1953,,0.6,0.2962962962962963
1954,,0.8,0.3950617283950617
1955,,1.0,1.0
1956,,0.0,0.0
1957,,0.2,0.06578947368421052
1958,,0.4,0.13157894736842105
1959,,0.6,0.19736842105263158
1960,,0.8,0.32894736842105265
1961,,1.0,1.0
1962,,0.0,0.0
1963,,0.2,0.02406015037593985
1964,,0.4,0.0481203007518797
1965,,0.6,0.07218045112781955
1966,,0.8,0.11879699248120301
1967,,1.0,1.0
1968,,0.0,0.0
1969,,0.2,0.08333333333333333
1970,,0.4,0.16666666666666666
1971,,0.6,0.25
1972,,0.8,0.36666666666666664
1973,,1.0,1.0
1974,,0.0,0.0
1975,,0.2,4.733006145713808e-06
1976,,0.4,0.03123763296922602
1977,,0.6,0.2567702093856608
1978,,0.8,0.4823027858020956
1979,,1.0,1.0
1980,,0.0,0.0
1981,,0.2,0.09574468085106383
1982,,0.4,0.19148936170212766
1983,,0.6,0.2872340425531915
1984,,0.8,0.3829787234042553
1985,,1.0,1.0
1986,,0.0,0.0
1987,,0.2,0.1134020618556701
1988,,0.4,0.2268041237113402
1989,,0.6,0.3402061855670103
1990,,0.8,0.4536082474226804
1991,,1.0,1.0
1992,,0.0,0.0
1993,,0.2,0.060240963855421686
1994,,0.4,0.12048192771084337
1995,,0.6,0.18072289156626506
1996,,0.8,0.37349397590361444
1997,,1.0,1.0
1998,,0.0,0.0
1999,,0.2,0.07746478873239436
2000,,0.4,0.15492957746478872
2001,,0.6,0.2323943661971831
2002,,0.8,0.34507042253521125
2003,,1.0,1.0
2004,,0.0,0.0
2005,,0.2,0.11224489795918367
2006,,0.4,0.22448979591836735
2007,,0.6,0.336734693877551
2008,,0.8,0.5408163265306123
2009,,1.0,1.0
2010,,0.0,0.0
2011,,0.2,0.08121827411167512
2012,,0.4,0.16243654822335024
2013,,0.6,0.2436548223350254
2014,,0.8,0.3248730964467005
2015,,1.0,1.0
2016,,0.0,0.0
2017,,0.2,0.07142857142857142
2018,,0.4,0.14285714285714285
2019,,0.6,0.21428571428571427
2020,,0.8,0.29591836734693877
2021,,1.0,1.0
2022,,0.0,0.0
2023,,0.2,0.06020066889632107
2024,,0.4,0.12040133779264214
2025,,0.6,0.1806020066889632
2026,,0.8,0.2709030100334448
2027,,1.0,1.0
2028,,0.0,0.0
2029,,0.2,0.0410958904109589
2030,,0.4,0.0821917808219178
2031,,0.6,0.1232876712328767
2032,,0.8,0.1917808219178082
2033,,1.0,1.0
2034,,0.0,0.0
2035,,0.2,0.055944055944055944
2036,,0.4,0.11188811188811189
2037,,0.6,0.16783216783216784
2038,,0.8,0.23076923076923078
2039,,1.0,1.0
2040,,0.0,0.0
2041,,0.2,0.07042253521126761
2042,,0.4,0.14084507042253522
2043,,0.6,0.2112676056338028
2044,,0.8,0.2887323943661972
2045,,1.0,1.0
2046,,0.0,0.0
2047,,0.2,0.13
2048,,0.4,0.26
2049,,0.6,0.39
2050,,0.8,0.53
2051,,1.0,1.0
2052,,0.0,0.0
2053,,0.2,0.13541666666666666
2054,,0.4,0.2708333333333333
2055,,0.6,0.40625
2056,,0.8,0.5416666666666666
2057,,1.0,1.0
2058,,0.0,0.0
2059,,0.2,0.08333333333333333
2060,,0.4,0.16666666666666666
2061,,0.6,0.25
2062,,0.8,0.3541666666666667
2063,,1.0,1.0
2064,,0.0,0.0
2065,,0.2,0.1693548387096774
2066,,0.4,0.3387096774193548
2067,,0.6,0.5080645161290323
2068,,0.8,0.6774193548387096
2069,,1.0,1.0
2070,,0.0,0.0
2071,,0.2,0.06397306397306397
2072,,0.4,0.12794612794612795
2073,,0.6,0.1919191919191919
2074,,0.8,0.2558922558922559
2075,,1.0,1.0
2076,,0.0,0.0
2077,,0.2,0.0707070707070707
2078,,0.4,0.1414141414141414
2079,,0.6,0.21212121212121213
2080,,0.8,0.2828282828282828
2081,,1.0,1.0
2082,,0.0,0.0
2083,,0.2,0.03614457831325301
2084,,0.4,0.07228915662650602
2085,,0.6,0.10843373493975904
2086,,0.8,0.17771084337349397
2087,,1.0,1.0
2088,,0.0,0.0
2089,,0.2,0.1134020618556701
2090,,0.4,0.2268041237113402
2091,,0.6,0.3402061855670103
2092,,0.8,0.4536082474226804
2093,,1.0,1.0
2094,,0.0,0.0
2095,,0.2,0.09166666666666666
2096,,0.4,0.18333333333333332
2097,,0.6,0.275
2098,,0.8,0.425
2099,,1.0,1.0
2100,,0.0,0.0
2101,,0.2,0.01701701701701702
2102,,0.4,0.03403403403403404
2103,,0.6,0.05105105105105105
2104,,0.8,0.06806806806806807
2105,,1.0,1.0
2106,,0.0,0.0
2107,,0.2,0.07
2108,,0.4,0.14
2109,,0.6,0.21
2110,,0.8,0.28
2111,,1.0,1.0
2112,,0.0,0.0
2113,,0.2,0.03214285714285714
2114,,0.4,0.06428571428571428
2115,,0.6,0.09642857142857143
2116,,0.8,0.14642857142857144
2117,,1.0,1.0
2118,,0.0,0.0
2119,,0.2,0.10204081632653061
2120,,0.4,0.20408163265306123
2121,,0.6,0.30612244897959184
2122,,0.8,0.42857142857142855
2123,,1.0,1.0
2124,,0.0,0.0
2125,,0.2,0.015
2126,,0.4,0.03
2127,,0.6,0.045
2128,,0.8,0.065
2129,,1.0,1.0
2130,,0.0,0.0
2131,,0.2,0.030303030303030304
2132,,0.4,0.06060606060606061
2133,,0.6,0.09090909090909091
2134,,0.8,0.13636363636363635
2135,,1.0,1.0
2136,,0.0,0.0
2137,,0.2,0.017085427135678392
2138,,0.4,0.034170854271356785
2139,,0.6,0.05125628140703518
2140,,0.8,0.08442211055276382
2141,,1.0,1.0
2142,,0.0,0.0
2143,,0.2,0.10416666666666667
2144,,0.4,0.20833333333333334
2145,,0.6,0.3125
2146,,0.8,0.4375
2147,,1.0,1.0
2148,,0.0,0.0
2149,,0.2,0.016930022573363433
2150,,0.4,0.033860045146726865
2151,,0.6,0.05981941309255079
2152,,0.8,0.12415349887133183
2153,,1.0,1.0
2154,,0.0,0.0
2155,,0.2,0.10552763819095477
2156,,0.4,0.21105527638190955
2157,,0.6,0.3165829145728643
2158,,0.8,0.4371859296482412
2159,,1.0,1.0
2160,,0.0,0.0
2161,,0.2,0.10185185185185185
2162,,0.4,0.2037037037037037
2163,,0.6,0.3055555555555556
2164,,0.8,0.42592592592592593
2165,,1.0,1.0
2166,,0.0,0.0
2167,,0.2,0.05154639175257732
2168,,0.4,0.10309278350515463
2169,,0.6,0.15463917525773196
2170,,0.8,0.20618556701030927
2171,,1.0,1.0
2172,,0.0,0.0
2173,,0.2,0.06
2174,,0.4,0.12
2175,,0.6,0.18
2176,,0.8,0.27
2177,,1.0,1.0
2178,,0.0,0.0
2179,,0.2,0.02027027027027027
2180,,0.4,0.04054054054054054
2181,,0.6,0.060810810810810814
2182,,0.8,0.0990990990990991
2183,,1.0,1.0
2184,,0.0,0.0
2185,,0.2,0.013303769401330377
2186,,0.4,0.026607538802660754
2187,,0.6,0.03991130820399113
2188,,0.8,0.07538802660753881
2189,,1.0,1.0
2190,,0.0,0.0
2191,,0.2,0.10638297872340426
2192,,0.4,0.2127659574468085
2193,,0.6,0.3191489361702128
2194,,0.8,0.43617021276595747
2195,,1.0,1.0
2196,,0.0,0.0
2197,,0.2,0.09696969696969697
2198,,0.4,0.19393939393939394
2199,,0.6,0.2909090909090909
2200,,0.8,0.41818181818181815
2201,,1.0,1.0
2202,,0.0,0.0
2203,,0.2,0.08391608391608392
2204,,0.4,0.16783216783216784
2205,,0.6,0.2517482517482518
2206,,0.8,0.35664335664335667
2207,,1.0,1.0
2208,,0.0,0.0
2209,,0.2,0.05531914893617021
2210,,0.4,0.11063829787234042
2211,,0.6,0.16595744680851063
2212,,0.8,0.22127659574468084
2213,,1.0,1.0
2214,,0.0,0.0
2215,,0.2,0.09090909090909091
2216,,0.4,0.18181818181818182
2217,,0.6,0.2727272727272727
2218,,0.8,0.40404040404040403
2219,,1.0,1.0
2220,,0.0,0.0
2221,,0.2,0.006006006006006006
2222,,0.4,0.012012012012012012
2223,,0.6,0.02002002002002002
2224,,0.8,0.04704704704704705
2225,,1.0,1.0
2226,,0.0,0.0
2227,,0.2,0.06206896551724138
2228,,0.4,0.12413793103448276
2229,,0.6,0.18620689655172415
2230,,0.8,0.2482758620689655
2231,,1.0,1.0
2232,,0.0,0.0
2233,,0.2,0.061224489795918366
2234,,0.4,0.12244897959183673
2235,,0.6,0.1836734693877551
2236,,0.8,0.2602040816326531
2237,,1.0,1.0
2238,,0.0,0.0
2239,,0.2,0.02029769959404601
2240,,0.4,0.04059539918809202
2241,,0.6,0.06089309878213803
2242,,0.8,0.11772665764546685
2243,,1.0,1.0
2244,,0.0,0.0
2245,,0.2,0.05952380952380952
2246,,0.4,0.11904761904761904
2247,,0.6,0.17857142857142858
2248,,0.8,0.23809523809523808
2249,,1.0,1.0
2250,,0.0,0.0
2251,,0.2,0.08163265306122448
2252,,0.4,0.16326530612244897
2253,,0.6,0.24489795918367346
2254,,0.8,0.336734693877551
2255,,1.0,1.0
2256,,0.0,0.0
2257,,0.2,0.061224489795918366
2258,,0.4,0.12244897959183673
2259,,0.6,0.1836734693877551
2260,,0.8,0.30612244897959184
2261,,1.0,1.0
2262,,0.0,0.0
2263,,0.2,0.07432432432432433
2264,,0.4,0.14864864864864866
2265,,0.6,0.22297297297297297
2266,,0.8,0.31756756756756754
2267,,1.0,1.0
2268,,0.0,0.0
2269,,0.2,0.10309278350515463
2270,,0.4,0.20618556701030927
2271,,0.6,0.30927835051546393
2272,,0.8,0.41237113402061853
2273,,1.0,1.0
2274,,0.0,0.0
2275,,0.2,0.09473684210526316
2276,,0.4,0.18947368421052632
2277,,0.6,0.28421052631578947
2278,,0.8,0.37894736842105264
2279,,1.0,1.0
2280,,0.0,0.0
2281,,0.2,0.08247422680412371
2282,,0.4,0.16494845360824742
2283,,0.6,0.24742268041237114
2284,,0.8,0.32989690721649484
2285,,1.0,1.0
2286,,0.0,0.0
2287,,0.2,0.016863406408094434
2288,,0.4,0.03372681281618887
2289,,0.6,0.050590219224283306
2290,,0.8,0.07082630691399663
2291,,1.0,1.0
2292,,0.0,0.0
2293,,0.2,0.09
2294,,0.4,0.18
2295,,0.6,0.27
2296,,0.8,0.4
2297,,1.0,1.0
2298,,0.0,0.0
2299,,0.2,0.12121212121212122
2300,,0.4,0.24242424242424243
2301,,0.6,0.36363636363636365
2302,,0.8,0.48484848484848486
2303,,1.0,1.0
2304,,0.0,0.0
2305,,0.2,0.05
2306,,0.4,0.1
2307,,0.6,0.15
2308,,0.8,0.2
2309,,1.0,1.0
2310,,0.0,0.0
2311,,0.2,0.02217741935483871
2312,,0.4,0.04435483870967742
2313,,0.6,0.06653225806451613
2314,,0.8,0.0967741935483871
2315,,1.0,1.0
2316,,0.0,0.0
2317,,0.2,0.05825242718446602
2318,,0.4,0.11650485436893204
2319,,0.6,0.17475728155339806
2320,,0.8,0.27184466019417475
2321,,1.0,1.0
2322,,0.0,0.0
2323,,0.2,0.05443548387096774
2324,,0.4,0.10887096774193548
2325,,0.6,0.16330645161290322
2326,,0.8,0.22379032258064516
2327,,1.0,1.0
2328,,0.0,0.0
2329,,0.2,0.09
2330,,0.4,0.18
2331,,0.6,0.27
2332,,0.8,0.36
2333,,1.0,1.0
2334,,0.0,0.0
2335,,0.2,0.08
2336,,0.4,0.16
2337,,0.6,0.24
2338,,0.8,0.36
2339,,1.0,1.0
2340,,0.0,0.0
2341,,0.2,0.14
2342,,0.4,0.28
2343,,0.6,0.42
2344,,0.8,0.56
2345,,1.0,1.0
2346,,0.0,0.0
2347,,0.2,0.10101010101010101
2348,,0.4,0.20202020202020202
2349,,0.6,0.30303030303030304
2350,,0.8,0.40404040404040403
2351,,1.0,1.0
2352,,0.0,0.0
2353,,0.2,0.01606425702811245
2354,,0.4,0.0321285140562249
2355,,0.6,0.04819277108433735
2356,,0.8,0.06827309236947791
2357,,1.0,1.0
2358,,0.0,0.0
2359,,0.2,0.1111111111111111
2360,,0.4,0.2222222222222222
2361,,0.6,0.3333333333333333
2362,,0.8,0.4444444444444444
2363,,1.0,1.0
2364,,0.0,0.0
2365,,0.2,0.061224489795918366
2366,,0.4,0.12244897959183673
2367,,0.6,0.1836734693877551
2368,,0.8,0.2653061224489796
2369,,1.0,1.0
2370,,0.0,0.0
2371,,0.2,0.09644670050761421
2372,,0.4,0.19289340101522842
2373,,0.6,0.2893401015228426
2374,,0.8,0.38578680203045684
2375,,1.0,1.0
2376,,0.0,0.0
2377,,0.2,0.0707070707070707
2378,,0.4,0.1414141414141414
2379,,0.6,0.21212121212121213
2380,,0.8,0.3434343434343434
2381,,1.0,1.0
2382,,0.0,0.0
2383,,0.2,0.17391304347826086
2384,,0.4,0.34782608695652173
2385,,0.6,0.5217391304347826
2386,,0.8,0.6956521739130435
2387,,1.0,1.0
2388,,0.0,0.0
2389,,0.2,0.008375209380234505
2390,,0.4,0.01675041876046901
2391,,0.6,0.02512562814070352
2392,,0.8,0.04690117252931323
2393,,1.0,1.0
2394,,0.0,0.0
2395,,0.2,0.028
2396,,0.4,0.056
2397,,0.6,0.084
2398,,0.8,0.138
2399,,1.0,1.0
2400,,0.0,0.0
2401,,0.2,0.02710843373493976
2402,,0.4,0.05421686746987952
2403,,0.6,0.08132530120481928
2404,,0.8,0.12951807228915663
2405,,1.0,1.0
2406,,0.0,0.0
2407,,0.2,0.006012024048096192
2408,,0.4,0.012024048096192385
2409,,0.6,0.018036072144288578
2410,,0.8,0.02404809619238477
2411,,1.0,1.0
2412,,0.0,0.0
2413,,0.2,0.08040201005025126
2414,,0.4,0.16080402010050251
2415,,0.6,0.24120603015075376
2416,,0.8,0.3316582914572864
2417,,1.0,1.0
2418,,0.0,0.0
2419,,0.2,0.13793103448275862
2420,,0.4,0.27586206896551724
2421,,0.6,0.41379310344827586
2422,,0.8,0.5517241379310345
2423,,1.0,1.0
2424,,0.0,0.0
2425,,0.2,0.02348993288590604
2426,,0.4,0.04697986577181208
2427,,0.6,0.07046979865771812
2428,,0.8,0.10067114093959731
2429,,1.0,1.0
2430,,0.0,0.0
2431,,0.2,0.02459016393442623
2432,,0.4,0.04918032786885246
2433,,0.6,0.07377049180327869
2434,,0.8,0.11475409836065574
2435,,1.0,1.0
2436,,0.0,0.0
2437,,0.2,0.07216494845360824
2438,,0.4,0.14432989690721648
2439,,0.6,0.21649484536082475
2440,,0.8,0.30927835051546393
2441,,1.0,1.0
2442,,0.0,0.0
2443,,0.2,0.13125
2444,,0.4,0.2625
2445,,0.6,0.39375
2446,,0.8,0.5625
2447,,1.0,1.0
2448,,0.0,0.0
2449,,0.2,0.12080536912751678
2450,,0.4,0.24161073825503357
2451,,0.6,0.40268456375838924
2452,,0.8,0.6442953020134228
2453,,1.0,1.0
2454,,0.0,0.0
2455,,0.2,0.06060606060606061
2456,,0.4,0.12121212121212122
2457,,0.6,0.18181818181818182
2458,,0.8,0.24242424242424243
2459,,1.0,1.0
2460,,0.0,0.0
2461,,0.2,0.1134020618556701
2462,,0.4,0.2268041237113402
2463,,0.6,0.3402061855670103
2464,,0.8,0.4536082474226804
2465,,1.0,1.0
2466,,0.0,0.0
2467,,0.2,0.11224489795918367
2468,,0.4,0.22448979591836735
2469,,0.6,0.336734693877551
2470,,0.8,0.4489795918367347
2471,,1.0,1.0
2472,,0.0,0.0
2473,,0.2,0.16666666666666666
2474,,0.4,0.3333333333333333
2475,,0.6,0.5
2476,,0.8,0.6666666666666666
2477,,1.0,1.0
2478,,0.0,0.0
2479,,0.2,0.024193548387096774
2480,,0.4,0.04838709677419355
2481,,0.6,0.07459677419354839
2482,,0.8,0.15120967741935484
2483,,1.0,1.0
2484,,0.0,0.0
2485,,0.2,0.028333333333333332
2486,,0.4,0.056666666666666664
2487,,0.6,0.085
2488,,0.8,0.135
2489,,1.0,1.0
2490,,0.0,0.0
2491,,0.2,0.0851063829787234
2492,,0.4,0.1702127659574468
2493,,0.6,0.2553191489361702
2494,,0.8,0.4148936170212766
2495,,1.0,1.0
2496,,0.0,0.0
2497,,0.2,0.08
2498,,0.4,0.16
2499,,0.6,0.24
2500,,0.8,0.37
2501,,1.0,1.0
2502,,0.0,0.0
2503,,0.2,0.06521739130434782
2504,,0.4,0.13043478260869565
2505,,0.6,0.1956521739130435
2506,,0.8,0.33043478260869563
2507,,1.0,1.0
2508,,0.0,0.0
2509,,0.2,0.013013013013013013
2510,,0.4,0.026026026026026026
2511,,0.6,0.044044044044044044
2512,,0.8,0.08008008008008008
2513,,1.0,1.0
2514,,0.0,0.0
2515,,0.2,0.046153846153846156
2516,,0.4,0.09230769230769231
2517,,0.6,0.13846153846153847
2518,,0.8,0.20512820512820512
2519,,1.0,1.0
2520,,0.0,0.0
2521,,0.2,0.06060606060606061
2522,,0.4,0.12121212121212122
2523,,0.6,0.18181818181818182
2524,,0.8,0.24242424242424243
2525,,1.0,1.0
2526,,0.0,0.0
2527,,0.2,0.05389221556886228
2528,,0.4,0.10778443113772455
2529,,0.6,0.16167664670658682
2530,,0.8,0.2275449101796407
2531,,1.0,1.0
2532,,0.0,0.0
2533,,0.2,0.10543130990415335
2534,,0.4,0.2108626198083067
2535,,0.6,0.31629392971246006
2536,,0.8,0.4217252396166134
2537,,1.0,1.0
2538,,0.0,0.0
2539,,0.2,0.1326530612244898
2540,,0.4,0.2653061224489796
2541,,0.6,0.3979591836734694
2542,,0.8,0.5306122448979592
2543,,1.0,1.0
2544,,0.0,0.0
2545,,0.2,0.021105527638190954
2546,,0.4,0.04221105527638191
2547,,0.6,0.06331658291457286
2548,,0.8,0.08442211055276382
2549,,1.0,1.0
2550,,0.0,0.0
2551,,0.2,0.08823529411764706
2552,,0.4,0.17647058823529413
2553,,0.6,0.2647058823529412
2554,,0.8,0.35294117647058826
2555,,1.0,1.0
2556,,0.0,0.0
2557,,0.2,0.07291666666666667
2558,,0.4,0.14583333333333334
2559,,0.6,0.21875
2560,,0.8,0.3645833333333333
2561,,1.0,1.0
2562,,0.0,0.0
2563,,0.2,0.11458333333333333
2564,,0.4,0.22916666666666666
2565,,0.6,0.34375
2566,,0.8,0.4583333333333333
2567,,1.0,1.0
2568,,0.0,0.0
2569,,0.2,0.04
2570,,0.4,0.08
2571,,0.6,0.12
2572,,0.8,0.2
2573,,1.0,1.0
2574,,0.0,0.0
2575,,0.2,0.1
2576,,0.4,0.2
2577,,0.6,0.3
2578,,0.8,0.44
2579,,1.0,1.0
2580,,0.0,0.0
2581,,0.2,0.05408970976253298
2582,,0.4,0.10817941952506596
2583,,0.6,0.16226912928759896
2584,,0.8,0.2519788918205805
2585,,1.0,1.0
2586,,0.0,0.0
2587,,0.2,0.08031088082901554
2588,,0.4,0.16062176165803108
2589,,0.6,0.24093264248704663
2590,,0.8,0.33419689119170987
2591,,1.0,1.0
2592,,0.0,0.0
2593,,0.2,0.04568527918781726
2594,,0.4,0.09137055837563451
2595,,0.6,0.13705583756345177
2596,,0.8,0.19289340101522842
2597,,1.0,1.0
2598,,0.0,0.0
2599,,0.2,0.08181818181818182
2600,,0.4,0.16363636363636364
2601,,0.6,0.24545454545454545
2602,,0.8,0.36363636363636365
2603,,1.0,1.0
2604,,0.0,0.0
2605,,0.2,0.03314917127071823
2606,,0.4,0.06629834254143646
2607,,0.6,0.09944751381215469
2608,,0.8,0.1712707182320442
2609,,1.0,1.0
2610,,0.0,0.0
2611,,0.2,0.047872340425531915
2612,,0.4,0.09574468085106383
2613,,0.6,0.14361702127659576
2614,,0.8,0.24468085106382978
2615,,1.0,1.0
2616,,0.0,0.0
2617,,0.2,0.0449438202247191
2618,,0.4,0.0898876404494382
2619,,0.6,0.1348314606741573
2620,,0.8,0.1797752808988764
2621,,1.0,1.0
2622,,0.0,0.0
2623,,0.2,0.06315789473684211
2624,,0.4,0.12631578947368421
2625,,0.6,0.18947368421052632
2626,,0.8,0.2736842105263158
2627,,1.0,1.0
2628,,0.0,0.0
2629,,0.2,0.02702702702702703
2630,,0.4,0.05405405405405406
2631,,0.6,0.08108108108108109
2632,,0.8,0.13513513513513514
2633,,1.0,1.0
2634,,0.0,0.0
2635,,0.2,0.10204081632653061
2636,,0.4,0.20408163265306123
2637,,0.6,0.30612244897959184
2638,,0.8,0.40816326530612246
2639,,1.0,1.0
2640,,0.0,0.0
2641,,0.2,0.03954802259887006
2642,,0.4,0.07909604519774012
2643,,0.6,0.11864406779661017
2644,,0.8,0.15819209039548024
2645,,1.0,1.0
2646,,0.0,0.0
2647,,0.2,0.027190332326283987
2648,,0.4,0.054380664652567974
2649,,0.6,0.08157099697885196
2650,,0.8,0.10876132930513595
2651,,1.0,1.0
2652,,0.0,0.0
2653,,0.2,0.05
2654,,0.4,0.1
2655,,0.6,0.15
2656,,0.8,0.21
2657,,1.0,1.0
2658,,0.0,0.0
2659,,0.2,0.05110732538330494
2660,,0.4,0.10221465076660988
2661,,0.6,0.15332197614991483
2662,,0.8,0.20783645655877342
2663,,1.0,1.0
2664,,0.0,0.0
2665,,0.2,0.08256880733944955
2666,,0.4,0.1651376146788991
2667,,0.6,0.24770642201834864
2668,,0.8,0.3486238532110092
2669,,1.0,1.0
2670,,0.0,0.0
2671,,0.2,0.01673101673101673
2672,,0.4,0.03346203346203346
2673,,0.6,0.05019305019305019
2674,,0.8,0.06692406692406692
2675,,1.0,1.0
2676,,0.0,0.0
2677,,0.2,0.003003003003003003
2678,,0.4,0.006006006006006006
2679,,0.6,0.009009009009009009
2680,,0.8,0.012012012012012012
2681,,1.0,1.0
2682,,0.0,0.0
2683,,0.2,0.09433962264150944
2684,,0.4,0.18867924528301888
2685,,0.6,0.2830188679245283
2686,,0.8,0.389937106918239
2687,,1.0,1.0
2688,,0.0,0.0
2689,,0.2,0.12264150943396226
2690,,0.4,0.24528301886792453
2691,,0.6,0.36792452830188677
2692,,0.8,0.49056603773584906
2693,,1.0,1.0
2694,,0.0,0.0
2695,,0.2,0.018018018018018018
2696,,0.4,0.036036036036036036
2697,,0.6,0.05405405405405406
2698,,0.8,0.07567567567567568
2699,,1.0,1.0
2700,,0.0,0.0
2701,,0.2,0.12121212121212122
2702,,0.4,0.24242424242424243
2703,,0.6,0.36363636363636365
2704,,0.8,0.5050505050505051
2705,,1.0,1.0
2706,,0.0,0.0
2707,,0.2,0.10050251256281408
2708,,0.4,0.20100502512562815
2709,,0.6,0.3015075376884422
2710,,0.8,0.507537688442211
2711,,1.0,1.0
2712,,0.0,0.0
2713,,0.2,0.008008008008008008
2714,,0.4,0.016016016016016016
2715,,0.6,0.024024024024024024
2716,,0.8,0.042042042042042045
2717,,1.0,1.0
2718,,0.0,0.0
2719,,0.2,0.023069207622868605
2720,,0.4,0.04613841524573721
2721,,0.6,0.06920762286860582
2722,,0.8,0.1213640922768305
2723,,1.0,1.0
2724,,0.0,0.0
2725,,0.2,0.10465116279069768
2726,,0.4,0.20930232558139536
2727,,0.6,0.313953488372093
2728,,0.8,0.47674418604651164
2729,,1.0,1.0
2730,,0.0,0.0
2731,,0.2,0.014598540145985401
2732,,0.4,0.029197080291970802
2733,,0.6,0.043795620437956206
2734,,0.8,0.08211678832116788
2735,,1.0,1.0
2736,,0.0,0.0
2737,,0.2,2.3233232323232327e-05
2738,,0.4,0.037878788787878793
2739,,0.6,0.0883838392929293
2740,,0.8,0.17937062232323234
2741,,1.0,1.0
2742,,0.0,0.0
2743,,0.2,0.011306532663316583
2744,,0.4,0.022613065326633167
2745,,0.6,0.03391959798994975
2746,,0.8,0.052763819095477386
2747,,1.0,1.0
2748,,0.0,0.0
2749,,0.2,0.07920792079207921
2750,,0.4,0.15841584158415842
2751,,0.6,0.2376237623762376
2752,,0.8,0.31683168316831684
2753,,1.0,1.0
2754,,0.0,0.0
2755,,0.2,0.06
2756,,0.4,0.12
2757,,0.6,0.18
2758,,0.8,0.24
2759,,1.0,1.0
2760,,0.0,0.0
2761,,0.2,0.12359550561797752
2762,,0.4,0.24719101123595505
2763,,0.6,0.3707865168539326
2764,,0.8,0.4943820224719101
2765,,1.0,1.0
2766,,0.0,0.0
2767,,0.2,0.03015075376884422
2768,,0.4,0.06030150753768844
2769,,0.6,0.09045226130653267
2770,,0.8,0.12060301507537688
2771,,1.0,1.0
2772,,0.0,0.0
2773,,0.2,0.07608695652173914
2774,,0.4,0.15217391304347827
2775,,0.6,0.22826086956521738
2776,,0.8,0.30434782608695654
2777,,1.0,1.0
2778,,0.0,0.0
2779,,0.2,0.1774193548387097
2780,,0.4,0.3548387096774194
2781,,0.6,0.532258064516129
2782,,0.8,0.7096774193548387
2783,,1.0,1.0
2784,,0.0,0.0
2785,,0.2,0.05454545454545454
2786,,0.4,0.10909090909090909
2787,,0.6,0.16363636363636364
2788,,0.8,0.3
2789,,1.0,1.0
2790,,0.0,0.0
2791,,0.2,0.08771929824561403
2792,,0.4,0.17543859649122806
2793,,0.6,0.2631578947368421
2794,,0.8,0.40350877192982454
2795,,1.0,1.0
2796,,0.0,0.0
2797,,0.2,0.1134020618556701
2798,,0.4,0.2268041237113402
2799,,0.6,0.3402061855670103
2800,,0.8,0.5154639175257731
2801,,1.0,1.0
2802,,0.0,0.0
2803,,0.2,0.08163265306122448
2804,,0.4,0.16326530612244897
2805,,0.6,0.24489795918367346
2806,,0.8,0.3673469387755102
2807,,1.0,1.0
2808,,0.0,0.0
2809,,0.2,0.05185185185185185
2810,,0.4,0.1037037037037037
2811,,0.6,0.15555555555555556
2812,,0.8,0.2074074074074074
2813,,1.0,1.0
2814,,0.0,0.0
2815,,0.2,0.04096385542168675
2816,,0.4,0.0819277108433735
2817,,0.6,0.12289156626506025
2818,,0.8,0.17590361445783131
2819,,1.0,1.0
2820,,0.0,0.0
2821,,0.2,0.09090909090909091
2822,,0.4,0.18181818181818182
2823,,0.6,0.2727272727272727
2824,,0.8,0.37373737373737376
2825,,1.0,1.0
2826,,0.0,0.0
2827,,0.2,0.08
2828,,0.4,0.16
2829,,0.6,0.24
2830,,0.8,0.34
2831,,1.0,1.0
2832,,0.0,0.0
2833,,0.2,0.020080321285140562
2834,,0.4,0.040160642570281124
2835,,0.6,0.060240963855421686
2836,,0.8,0.0963855421686747
2837,,1.0,1.0
2838,,0.0,0.0
2839,,0.2,0.07272727272727272
2840,,0.4,0.14545454545454545
2841,,0.6,0.21818181818181817
2842,,0.8,0.33636363636363636
2843,,1.0,1.0
2844,,0.0,0.0
2845,,0.2,0.006018054162487462
2846,,0.4,0.012036108324974924
2847,,0.6,0.01905717151454363
2848,,0.8,0.0320962888665998
2849,,1.0,1.0
2850,,0.0,0.0
2851,,0.2,0.007518796992481203
2852,,0.4,0.015037593984962405
2853,,0.6,0.022556390977443608
2854,,0.8,0.031578947368421054
2855,,1.0,1.0
2856,,0.0,0.0
2857,,0.2,0.09
2858,,0.4,0.18
2859,,0.6,0.27
2860,,0.8,0.37
2861,,1.0,1.0
2862,,0.0,0.0
2863,,0.2,0.10309278350515463
2864,,0.4,0.20618556701030927
2865,,0.6,0.30927835051546393
2866,,0.8,0.41237113402061853
2867,,1.0,1.0
2868,,0.0,0.0
2869,,0.2,0.1
2870,,0.4,0.2
2871,,0.6,0.3
2872,,0.8,0.42
2873,,1.0,1.0
2874,,0.0,0.0
2875,,0.2,0.020202020202020204
2876,,0.4,0.04040404040404041
2877,,0.6,0.06060606060606061
2878,,0.8,0.08080808080808081
2879,,1.0,1.0
2880,,0.0,0.0
2881,,0.2,0.011904761904761904
2882,,0.4,0.023809523809523808
2883,,0.6,0.03571428571428571
2884,,0.8,0.047619047619047616
